Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,GA_WaitingTime_Dominance_PC75,201,0.23236508756738203,0.8369024651205332,0.0,5,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,202,0.23584336120979638,0.834132808540352,0.0,10,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,203,0.2288736405160881,0.8415335459551927,0.0,11,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,204,0.23608062684423414,0.8334500026975765,0.0,17,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,205,0.22776743016540585,0.8426839316699118,0.0,12,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,206,0.24150795781248066,0.8274963843777274,0.0,10,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,207,0.25266070068248064,0.8144525883098457,0.0,20,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,208,0.24313124889080573,0.8261760707008614,0.0,9,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC75,209,0.19870203809696452,0.8756640726748298,0.0,15,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,200,0.3152517583567796,0.7482647043524182,0.0,5,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,201,0.33595404361851955,0.7248626508297995,0.0,9,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,202,0.3009804636677206,0.7633497630870639,0.0,10,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,203,0.31829435358772024,0.7439998750799846,0.0,11,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,204,0.34547521571355927,0.7135372784724333,0.8849557522123894,14,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,205,0.30180511470001864,0.7623872408320599,0.0,9,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,206,0.30922127614516354,0.7550937779970215,0.0,10,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,207,0.3108408808140285,0.7529521538937239,0.0,10,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,208,0.3103063318141152,0.7535613806871722,0.0,9,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC80,209,0.32009793648540424,0.74181362977923,0.0,4,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,200,0.31118928489503267,0.7534929260657213,0.0,14,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,201,0.2845968138302456,0.7827483331589741,0.0,6,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,202,0.30422216434420535,0.7619614782253389,0.0,5,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,203,0.2889700256292662,0.7785095611188578,0.0,3,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,204,0.29789623554431865,0.768073422029123,0.0,11,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,205,0.3038263365227183,0.7616074092652366,0.0,8,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,206,0.3398062424230828,0.7215486446468389,0.0,19,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,207,0.31935032319639667,0.744501537231676,0.0,9,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,208,0.2918595232336943,0.7754909830373703,0.0,11,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC85,209,0.29269881447506946,0.7744943785026189,0.0,5,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,200,0.31166311722206036,0.7538379547615507,0.0,9,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,201,0.2929683225658718,0.7746381525451295,0.0,7,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,202,0.30820541615846614,0.7569864805990126,0.0,24,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,203,0.3410009470018127,0.7212267242201152,3.5398230088495577,8,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,204,0.3029825893615,0.763454185390972,0.0,13,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,205,0.26973329370185883,0.8004704901602286,0.0,15,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,206,0.2752350758873904,0.7943280898511386,0.0,9,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,207,0.2929593877408064,0.7749191258924963,0.0,11,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,208,0.3085116323601848,0.7578733933710013,0.0,7,37.0834,0.0697355366
1,GA_WaitingTime_Dominance_PC90,209,0.29711203586913515,0.7703994771923315,0.0,6,37.0834,0.0697355366
1,NSGA-II,200,0.6485486847411461,0.35392044838163794,0.4424778761061947,51,37.0834,0.0697355366
1,NSGA-II,201,0.653401794882643,0.34599875969507904,6.1946902654867255,46,37.0834,0.0697355366
1,NSGA-II,202,0.6197600823606059,0.3904360095287284,0.0,45,37.0834,0.0697355366
1,NSGA-II,203,0.6270511368616954,0.3825842741170561,0.0,45,37.0834,0.0697355366
1,NSGA-II,204,0.6127097679383013,0.3982866813798982,0.0,43,37.0834,0.0697355366
1,NSGA-II,205,0.6260720262885,0.3841992907405067,0.8849557522123894,49,37.0834,0.0697355366
1,NSGA-II,206,0.6337182150785962,0.37469623261731205,0.0,45,37.0834,0.0697355366
1,NSGA-II,207,0.6125780929557672,0.39800010016806175,0.0,41,37.0834,0.0697355366
1,NSGA-II,208,0.6081196757841322,0.40323948926664394,0.0,43,37.0834,0.0697355366
1,NSGA-II,209,0.6041201341497505,0.4111925046443752,9.29203539823009,43,37.0834,0.0697355366
1,NSGA-II_PC75,200,0.46087543751543497,0.563325794300824,0.0,29,37.0834,0.0697355366
1,NSGA-II_PC75,201,0.44372108208417066,0.5809132658675009,0.0,30,37.0834,0.0697355366
1,NSGA-II_PC75,202,0.42680751087491736,0.6011217856059269,0.0,41,37.0834,0.0697355366
1,NSGA-II_PC75,203,0.4587828364380875,0.550826782928655,0.0,31,37.0834,0.0697355366
1,NSGA-II_PC75,204,0.4527653959325976,0.5725316356071547,0.0,43,37.0834,0.0697355366
1,NSGA-II_PC75,205,0.47280785644179846,0.5417781552020968,0.0,28,37.0834,0.0697355366
1,NSGA-II_PC75,206,0.5269606002674072,0.4807182765524164,0.0,46,37.0834,0.0697355366
1,NSGA-II_PC75,207,0.44714164979935467,0.5722256202443134,0.0,41,37.0834,0.0697355366
1,NSGA-II_PC75,208,0.43042150428669823,0.5919642396151537,0.0,34,37.0834,0.0697355366
1,NSGA-II_PC75,209,0.38795485184600426,0.6440377571713467,0.0,25,37.0834,0.0697355366
1,NSGA-II_PC80,200,0.42418477918116176,0.6189151044735481,0.0,14,37.0834,0.0697355366
1,NSGA-II_PC80,201,0.49068062965899234,0.5424115054814942,0.0,30,37.0834,0.0697355366
1,NSGA-II_PC80,202,0.39889870496132723,0.6474864487888848,0.0,21,37.0834,0.0697355366
1,NSGA-II_PC80,203,0.4516623115598446,0.5797564504461058,0.0,37,37.0834,0.0697355366
1,NSGA-II_PC80,204,0.4288249279557338,0.6132501944865408,0.0,24,37.0834,0.0697355366
1,NSGA-II_PC80,205,0.5176308825880025,0.49602808495876005,0.0,31,37.0834,0.0697355366
1,NSGA-II_PC80,206,0.4057376371581825,0.6404648223496218,0.0,19,37.0834,0.0697355366
1,NSGA-II_PC80,207,0.38453969061740073,0.6637503676535284,0.0,21,37.0834,0.0697355366
1,NSGA-II_PC80,208,0.3989320311522495,0.6474268894007301,0.0,25,37.0834,0.0697355366
1,NSGA-II_PC80,209,0.41277745244809533,0.6323960722517258,0.0,32,37.0834,0.0697355366
1,NSGA-II_PC85,200,0.5508547778783794,0.46753554080794624,0.0,41,37.0834,0.0697355366
1,NSGA-II_PC85,201,0.5220852531921388,0.49968363909408636,0.0,49,37.0834,0.0697355366
1,NSGA-II_PC85,202,0.42602289093803375,0.6135412233150253,0.0,34,37.0834,0.0697355366
1,NSGA-II_PC85,203,0.44225332027703235,0.5971547532742677,0.0,34,37.0834,0.0697355366
1,NSGA-II_PC85,204,0.43367715415104896,0.6076147257879969,0.0,38,37.0834,0.0697355366
1,NSGA-II_PC85,205,0.5328578636078696,0.48917957716315164,0.0,35,37.0834,0.0697355366
1,NSGA-II_PC85,206,0.43420872847233954,0.6061386971847941,0.0,37,37.0834,0.0697355366
1,NSGA-II_PC85,207,0.4733721361373744,0.5585027407954155,0.0,28,37.0834,0.0697355366
1,NSGA-II_PC85,208,0.42225639522290914,0.6185887847738357,0.0,35,37.0834,0.0697355366
1,NSGA-II_PC85,209,0.4429037047071441,0.597723178019337,0.0,39,37.0834,0.0697355366
1,NSGA-II_PC90,200,0.6243639763799811,0.3835716933565564,0.0,45,37.0834,0.0697355366
1,NSGA-II_PC90,201,0.5967797808183511,0.415067974085478,0.0,39,37.0834,0.0697355366
1,NSGA-II_PC90,202,0.5660628845047959,0.45545958479758225,0.0,40,37.0834,0.0697355366
1,NSGA-II_PC90,203,0.6395384402761597,0.3643475472070997,0.0,41,37.0834,0.0697355366
1,NSGA-II_PC90,204,0.6298467133243129,0.3768696185047153,0.8849557522123894,44,37.0834,0.0697355366
1,NSGA-II_PC90,205,0.6300795714392304,0.37497183981850635,0.0,48,37.0834,0.0697355366
1,NSGA-II_PC90,206,0.6277989524097751,0.3787172648163164,0.0,45,37.0834,0.0697355366
1,NSGA-II_PC90,207,0.5812099447822657,0.4310183843201015,0.0,43,37.0834,0.0697355366
1,NSGA-II_PC90,208,0.594973946280849,0.41859188843675754,0.0,44,37.0834,0.0697355366
1,NSGA-II_PC90,209,0.6273105884554312,0.3819849577737474,2.6548672566371683,34,37.0834,0.0697355366
1,SA_Energy_Dominance,200,0.6545850436347376,0.18688865817146094,0.0,111,37.0834,0.0697355366
1,SA_Energy_Dominance,201,0.6711003752149467,0.20855203199035288,0.0,139,37.0834,0.0697355366
1,SA_Energy_Dominance,202,0.6019153647318197,0.35748501975031843,0.0,87,37.0834,0.0697355366
1,SA_Energy_Dominance,203,0.6214258293198514,0.2769612587451263,0.0,109,37.0834,0.0697355366
1,SA_Energy_Dominance,204,0.6247937670390845,0.31677443757470286,1.7699115044247788,101,37.0834,0.0697355366
1,SA_Energy_Dominance,205,0.600744132062144,0.354653241568044,0.0,110,37.0834,0.0697355366
1,SA_Energy_Dominance,206,0.6047726336448367,0.3306414778153848,0.0,91,37.0834,0.0697355366
1,SA_Energy_Dominance,207,0.6395891762608026,0.2627154942781412,0.0,122,37.0834,0.0697355366
1,SA_Energy_Dominance,208,0.6396908747685968,0.24260119633152824,0.0,96,37.0834,0.0697355366
1,SA_Energy_Dominance,209,0.6684904050943155,0.23679676654402207,0.0,114,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,200,0.5944162091547136,0.286256584164667,0.0,72,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,201,0.5820418384720797,0.24030419570750872,0.0,120,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,202,0.5695470978303244,0.25244899232545076,0.0,86,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,203,0.5680659291907051,0.254563496399074,0.0,93,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,204,0.5654780824178709,0.2809895424930127,0.0,72,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,205,0.5821576871113178,0.26861168033084065,0.0,75,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,206,0.6006236710100823,0.2208273572513264,0.0,115,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,207,0.571396514832226,0.2958226824194802,0.0,83,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,208,0.5592297608270134,0.23934610345042742,0.0,89,37.0834,0.0697355366
1,SA_Energy_Dominance_PC75,209,0.5748461699785214,0.259576057048612,0.0,83,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,200,0.6044589635583815,0.2610563398938256,0.0,118,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,201,0.5898291233642096,0.2602445048246003,0.0,90,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,202,0.6220125729950081,0.24482689005820388,0.0,88,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,203,0.5600120249764087,0.2770371582900964,0.0,95,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,204,0.6269053763497849,0.200661383914644,0.0,116,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,205,0.6354874756858618,0.196227782946252,0.0,112,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,206,0.6262781067611152,0.27761728220069615,0.0,70,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,207,0.6414419704983217,0.18032070880389345,0.0,110,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,208,0.6135483663309327,0.21707163505410323,0.0,107,37.0834,0.0697355366
1,SA_Energy_Dominance_PC80,209,0.6397950179583444,0.2625686745851001,0.8849557522123894,85,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,200,0.5871131587119565,0.34116279843265984,0.0,69,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,201,0.6450648417314081,0.2571649653888404,0.0,112,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,202,0.628182348101364,0.29911445051920116,0.0,123,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,203,0.6126831837594328,0.3150491974082383,0.0,120,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,204,0.6165575180349321,0.23304094765948022,0.0,85,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,205,0.5949659883339046,0.23557691099100841,0.0,111,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,206,0.6130256964399808,0.28586272837302895,0.0,92,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,207,0.604244162625463,0.23626247242235943,0.0,79,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,208,0.6023561480284124,0.2972225214157577,0.0,92,37.0834,0.0697355366
1,SA_Energy_Dominance_PC85,209,0.6250213948614072,0.30235294390646555,0.0,128,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,200,0.6411436639102832,0.22004017744830173,0.0,112,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,201,0.6289126937615357,0.2492042633692938,0.0,94,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,202,0.6131741151278444,0.3266035253356548,0.0,103,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,203,0.6375061630332081,0.2676109182413968,0.0,114,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,204,0.6076436574743426,0.3382977598128444,0.0,90,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,205,0.591086544285739,0.3167836228699542,0.0,102,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,206,0.6057035555426035,0.33376737882033347,0.0,75,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,207,0.6297238048279334,0.2692370055628083,0.0,87,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,208,0.6103981245591721,0.25576280589692074,0.0,115,37.0834,0.0697355366
1,SA_Energy_Dominance_PC90,209,0.643412698349458,0.2604858847150691,0.0,108,37.0834,0.0697355366
1,SA_WaitingTime_Dominance,200,0.26737954704641304,0.8021687062211909,0.0,16,37.0834,0.0697355366
1,SA_WaitingTime_Dominance,201,0.27354524175609896,0.7957715831716883,0.0,28,37.0834,0.0697355366
1,SA_WaitingTime_Dominance,202,0.2669948052565362,0.8035173976260169,2.6548672566371683,20,37.0834,0.0697355366
1,SA_WaitingTime_Dominance,203,0.26874233793762,0.8021687062211909,3.5398230088495577,19,37.0834,0.0697355366
1,SA_WaitingTime_Dominance,204,0.26856849947215133,0.8017109884557277,0.0,30,37.0834,0.0697355366
1,SA_WaitingTime_Dominance,205,0.26895750706338895,0.8018073373685461,0.0,34,37.0834,0.0697355366
1,SA_WaitingTime_Dominance,206,0.2677699051498378,0.8028974385402229,1.7699115044247788,28,37.0834,0.0697355366
