Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance_PC85,201,14.544000,0.078517011,14239.700,false
SA_Energy_Dominance_PC85,201,14.962000,0.078412699,14239.700,false
SA_Energy_Dominance_PC85,201,15.438000,0.077951103,14274.425,false
SA_Energy_Dominance_PC85,201,15.144000,0.077962250,13880.373,false
SA_Energy_Dominance_PC85,201,15.478000,0.076453481,12876.413,false
SA_Energy_Dominance_PC85,201,15.776000,0.076408777,12879.753,false
SA_Energy_Dominance_PC85,201,15.886000,0.076325840,12881.049,false
SA_Energy_Dominance_PC85,201,16.508000,0.075075221,13443.646,false
SA_Energy_Dominance_PC85,201,15.896000,0.075696551,13321.086,false
SA_Energy_Dominance_PC85,201,16.648000,0.074928107,13547.254,false
SA_Energy_Dominance_PC85,201,16.582000,0.074996406,13547.254,false
SA_Energy_Dominance_PC85,201,16.844000,0.074907054,13544.283,false
SA_Energy_Dominance_PC85,201,16.942000,0.074903745,13720.817,false
SA_Energy_Dominance_PC85,201,17.014000,0.073978345,13365.273,false
SA_Energy_Dominance_PC85,201,17.170000,0.073774789,13687.558,false
SA_Energy_Dominance_PC85,201,17.196000,0.070298205,10563.961,false
SA_Energy_Dominance_PC85,201,17.208000,0.069989943,11046.015,false
SA_Energy_Dominance_PC85,201,17.342000,0.069961268,11155.107,false
SA_Energy_Dominance_PC85,201,17.440000,0.069937957,11021.901,false
SA_Energy_Dominance_PC85,201,17.920000,0.069928308,10137.284,false
SA_Energy_Dominance_PC85,202,9.508000,0.079127126,14078.193,false
SA_Energy_Dominance_PC85,202,9.562000,0.079085021,14051.468,false
SA_Energy_Dominance_PC85,202,9.556000,0.079097527,14051.468,false
SA_Energy_Dominance_PC85,202,9.492000,0.079211337,14236.488,false
SA_Energy_Dominance_PC85,202,9.498000,0.079155174,14078.193,false
SA_Energy_Dominance_PC85,202,9.524000,0.079106073,14236.488,false
SA_Energy_Dominance_PC85,202,9.446000,0.079515244,13993.707,false
SA_Energy_Dominance_PC85,202,9.482000,0.079514544,14123.775,false
SA_Energy_Dominance_PC85,202,9.414000,0.079695911,14175.509,false
SA_Energy_Dominance_PC85,202,9.388000,0.080556083,13952.869,false
SA_Energy_Dominance_PC85,202,9.332000,0.080806593,14073.235,false
SA_Energy_Dominance_PC85,202,9.334000,0.080739871,14156.630,false
SA_Energy_Dominance_PC85,202,9.298000,0.080850603,14156.630,false
SA_Energy_Dominance_PC85,202,12.896000,0.078783859,14057.736,false
SA_Energy_Dominance_PC85,202,13.070000,0.078761938,13848.731,false
SA_Energy_Dominance_PC85,202,12.890000,0.078814893,13984.191,false
SA_Energy_Dominance_PC85,202,12.888000,0.078897956,13984.191,false
SA_Energy_Dominance_PC85,202,12.698000,0.078965273,14124.240,false
SA_Energy_Dominance_PC85,202,13.276000,0.078737363,13978.002,false
SA_Energy_Dominance_PC85,202,13.316000,0.078684149,13928.905,false
SA_Energy_Dominance_PC85,202,13.504000,0.078605444,13978.002,false
SA_Energy_Dominance_PC85,202,13.394000,0.078645275,13978.002,false
SA_Energy_Dominance_PC85,202,13.748000,0.078589480,14265.535,false
SA_Energy_Dominance_PC85,202,13.772000,0.078543948,14117.190,false
SA_Energy_Dominance_PC85,202,14.142000,0.077751473,14124.581,false
SA_Energy_Dominance_PC85,202,13.780000,0.077827957,14023.869,false
SA_Energy_Dominance_PC85,202,14.400000,0.075572815,13888.362,false
SA_Energy_Dominance_PC85,202,14.482000,0.075542033,13888.362,false
SA_Energy_Dominance_PC85,202,14.186000,0.075972451,13888.362,false
SA_Energy_Dominance_PC85,202,14.538000,0.075463197,14022.412,false
SA_Energy_Dominance_PC85,202,14.328000,0.075611036,14022.412,false
SA_Energy_Dominance_PC85,202,14.734000,0.075440147,13584.677,false
SA_Energy_Dominance_PC85,202,14.846000,0.075409052,13777.914,false
SA_Energy_Dominance_PC85,202,14.904000,0.075390017,13789.534,false
SA_Energy_Dominance_PC85,202,14.994000,0.075387830,13785.661,false
SA_Energy_Dominance_PC85,202,15.016000,0.075308722,13124.290,false
SA_Energy_Dominance_PC85,202,15.074000,0.075294531,13132.153,false
SA_Energy_Dominance_PC85,202,15.198000,0.075275737,13232.866,false
SA_Energy_Dominance_PC85,202,15.312000,0.075250503,13152.117,false
SA_Energy_Dominance_PC85,202,15.402000,0.075219440,13145.706,false
SA_Energy_Dominance_PC85,202,15.484000,0.075147063,13951.231,false
SA_Energy_Dominance_PC85,202,15.648000,0.075041799,13951.231,false
SA_Energy_Dominance_PC85,202,15.566000,0.075065110,13949.136,false
SA_Energy_Dominance_PC85,202,15.762000,0.075039378,13968.929,false
SA_Energy_Dominance_PC85,202,16.246000,0.070371762,11188.320,false
SA_Energy_Dominance_PC85,202,15.886000,0.070383904,11550.041,true
SA_Energy_Dominance_PC85,202,15.972000,0.070371762,11550.041,true
SA_Energy_Dominance_PC85,203,9.558000,0.079085021,14051.468,false
SA_Energy_Dominance_PC85,203,9.548000,0.079106073,14051.468,false
SA_Energy_Dominance_PC85,203,9.482000,0.079316601,14051.468,false
SA_Energy_Dominance_PC85,203,9.514000,0.079127126,14024.743,false
SA_Energy_Dominance_PC85,203,9.494000,0.079169232,14007.198,false
SA_Energy_Dominance_PC85,203,9.450000,0.079364288,14003.654,false
SA_Energy_Dominance_PC85,203,9.432000,0.079440148,14197.216,false
SA_Energy_Dominance_PC85,203,9.424000,0.079676681,14102.008,false
SA_Energy_Dominance_PC85,203,9.428000,0.079667152,14071.302,false
SA_Energy_Dominance_PC85,203,9.356000,0.079957166,14018.973,false
SA_Energy_Dominance_PC85,203,9.394000,0.079930250,14018.973,false
SA_Energy_Dominance_PC85,203,9.298000,0.080465013,14212.880,false
SA_Energy_Dominance_PC85,203,9.274000,0.080822990,14216.753,false
SA_Energy_Dominance_PC85,203,9.334000,0.080425992,14060.632,false
SA_Energy_Dominance_PC85,203,17.888000,0.078284190,14230.751,false
SA_Energy_Dominance_PC85,203,18.060000,0.078141302,14230.751,false
SA_Energy_Dominance_PC85,203,17.796000,0.078405858,14230.751,false
SA_Energy_Dominance_PC85,203,18.170000,0.078120898,14239.392,false
SA_Energy_Dominance_PC85,203,18.172000,0.078090978,14272.164,false
SA_Energy_Dominance_PC85,203,18.370000,0.077980649,14115.760,false
SA_Energy_Dominance_PC85,203,18.482000,0.077976352,14010.088,false
SA_Energy_Dominance_PC85,203,18.036000,0.078246407,14249.532,false
SA_Energy_Dominance_PC85,203,18.576000,0.077917700,14249.532,false
SA_Energy_Dominance_PC85,203,18.606000,0.069945436,11538.567,false
SA_Energy_Dominance_PC85,203,18.756000,0.069905482,11553.072,false
SA_Energy_Dominance_PC85,203,18.972000,0.069791333,11269.753,false
SA_Energy_Dominance_PC85,203,18.866000,0.069805052,11232.277,false
SA_Energy_Dominance_PC85,204,9.588000,0.079042915,14051.468,false
SA_Energy_Dominance_PC85,204,9.546000,0.079092822,13979.675,false
SA_Energy_Dominance_PC85,204,9.460000,0.079127126,14064.057,false
SA_Energy_Dominance_PC85,204,9.454000,0.079211337,14262.568,false
SA_Energy_Dominance_PC85,204,9.554000,0.079064644,13985.625,false
SA_Energy_Dominance_PC85,204,9.414000,0.079621708,14023.944,false
SA_Energy_Dominance_PC85,204,9.366000,0.079772869,13881.007,false
SA_Energy_Dominance_PC85,204,9.356000,0.079903826,13982.767,false
SA_Energy_Dominance_PC85,204,9.290000,0.080123306,13913.603,false
SA_Energy_Dominance_PC85,204,9.272000,0.080207517,13913.603,false
SA_Energy_Dominance_PC85,204,9.254000,0.080228569,13920.014,false
SA_Energy_Dominance_PC85,204,9.232000,0.080313588,13637.483,false
SA_Energy_Dominance_PC85,204,9.162000,0.080388254,13898.326,false
SA_Energy_Dominance_PC85,204,9.174000,0.080341156,13727.105,false
SA_Energy_Dominance_PC85,204,9.080000,0.080425297,13730.445,false
SA_Energy_Dominance_PC85,204,9.152000,0.080404244,13734.726,false
SA_Energy_Dominance_PC85,204,8.970000,0.081288267,13984.309,false
SA_Energy_Dominance_PC85,204,9.040000,0.080685012,13878.849,false
SA_Energy_Dominance_PC85,204,9.016000,0.080717073,13878.849,false
SA_Energy_Dominance_PC85,204,8.998000,0.080868578,14190.661,false
SA_Energy_Dominance_PC85,204,12.872000,0.078929529,14039.633,false
SA_Energy_Dominance_PC85,204,12.836000,0.078953862,14039.633,false
SA_Energy_Dominance_PC85,204,12.916000,0.078521076,13712.953,false
SA_Energy_Dominance_PC85,204,13.092000,0.078510068,13712.953,false
SA_Energy_Dominance_PC85,204,13.100000,0.078080230,13664.920,false
SA_Energy_Dominance_PC85,204,13.288000,0.077931897,13743.574,false
SA_Energy_Dominance_PC85,204,13.258000,0.077974002,13743.574,false
SA_Energy_Dominance_PC85,204,13.342000,0.077881358,13688.687,false
SA_Energy_Dominance_PC85,204,13.530000,0.077859204,13860.791,false
SA_Energy_Dominance_PC85,204,13.604000,0.077812265,13814.844,false
SA_Energy_Dominance_PC85,204,13.910000,0.077763214,13888.255,false
SA_Energy_Dominance_PC85,204,14.040000,0.077609250,14274.552,false
SA_Energy_Dominance_PC85,204,13.920000,0.077674595,14274.552,false
SA_Energy_Dominance_PC85,204,14.030000,0.077658688,14274.552,false
SA_Energy_Dominance_PC85,204,14.114000,0.077490376,13974.140,false
SA_Energy_Dominance_PC85,204,14.180000,0.077414694,13974.140,false
SA_Energy_Dominance_PC85,204,14.216000,0.077366535,13919.254,false
SA_Energy_Dominance_PC85,204,14.324000,0.077285331,13968.351,false
SA_Energy_Dominance_PC85,204,14.498000,0.077234549,14259.105,false
SA_Energy_Dominance_PC85,204,14.660000,0.076780203,13365.466,false
SA_Energy_Dominance_PC85,204,14.750000,0.076751819,13365.466,false
SA_Energy_Dominance_PC85,204,14.560000,0.076885427,13342.002,false
SA_Energy_Dominance_PC85,204,15.042000,0.076510174,13256.496,false
SA_Energy_Dominance_PC85,204,15.028000,0.076570523,13256.496,false
SA_Energy_Dominance_PC85,204,15.120000,0.075266273,14008.521,false
SA_Energy_Dominance_PC85,204,15.246000,0.075221880,14006.986,false
SA_Energy_Dominance_PC85,204,15.382000,0.075165926,13640.996,false
SA_Energy_Dominance_PC85,204,15.474000,0.074965772,13642.632,false
SA_Energy_Dominance_PC85,204,15.620000,0.074887018,13622.625,false
SA_Energy_Dominance_PC85,204,15.890000,0.074881462,13471.190,false
SA_Energy_Dominance_PC85,204,16.082000,0.074554308,13980.733,false
SA_Energy_Dominance_PC85,204,15.948000,0.074776118,13980.733,false
SA_Energy_Dominance_PC85,204,16.164000,0.074465249,13980.733,false
SA_Energy_Dominance_PC85,204,16.326000,0.074424771,13980.733,false
SA_Energy_Dominance_PC85,204,16.530000,0.069909661,10656.303,false
SA_Energy_Dominance_PC85,204,16.332000,0.069924101,10797.158,false
SA_Energy_Dominance_PC85,204,16.742000,0.069901362,10758.126,false
SA_Energy_Dominance_PC85,204,16.846000,0.069897213,10833.938,false
SA_Energy_Dominance_PC85,204,17.002000,0.069873902,10833.938,false
SA_Energy_Dominance_PC85,205,9.474000,0.079127126,14152.180,false
SA_Energy_Dominance_PC85,205,9.566000,0.079064644,13985.625,false
SA_Energy_Dominance_PC85,205,9.470000,0.079331781,14092.482,false
SA_Energy_Dominance_PC85,205,9.416000,0.079488983,14233.720,false
SA_Energy_Dominance_PC85,205,9.412000,0.079525501,14208.774,false
SA_Energy_Dominance_PC85,205,9.378000,0.080168008,14208.774,false
SA_Energy_Dominance_PC85,205,9.384000,0.079545208,14209.036,false
SA_Energy_Dominance_PC85,205,9.284000,0.080441668,14273.746,false
SA_Energy_Dominance_PC85,205,9.314000,0.080305510,14273.746,false
SA_Energy_Dominance_PC85,205,9.236000,0.082233340,14103.159,false
SA_Energy_Dominance_PC85,205,9.258000,0.081950709,14188.611,false
SA_Energy_Dominance_PC85,205,13.676000,0.078924861,14007.074,false
SA_Energy_Dominance_PC85,205,13.890000,0.078823124,14012.156,false
SA_Energy_Dominance_PC85,205,13.720000,0.078879102,14015.497,false
SA_Energy_Dominance_PC85,205,13.956000,0.078814044,13884.719,false
SA_Energy_Dominance_PC85,205,14.398000,0.078682358,14182.887,false
SA_Energy_Dominance_PC85,205,14.270000,0.078769904,14182.887,false
SA_Energy_Dominance_PC85,205,14.366000,0.078723300,14182.887,false
SA_Energy_Dominance_PC85,205,14.408000,0.078643587,14182.887,false
SA_Energy_Dominance_PC85,205,14.502000,0.078611233,14209.612,false
SA_Energy_Dominance_PC85,205,14.650000,0.078563565,14140.485,false
SA_Energy_Dominance_PC85,205,14.710000,0.078504550,14099.785,false
SA_Energy_Dominance_PC85,205,14.800000,0.078451217,14157.880,false
SA_Energy_Dominance_PC85,205,14.894000,0.078445695,14053.648,false
SA_Energy_Dominance_PC85,205,14.964000,0.078430164,14053.648,false
SA_Energy_Dominance_PC85,205,15.150000,0.078379583,14238.668,false
SA_Energy_Dominance_PC85,205,15.320000,0.078240930,14140.045,false
SA_Energy_Dominance_PC85,205,15.318000,0.078304129,14140.045,false
SA_Energy_Dominance_PC85,205,15.358000,0.078094566,13915.992,false
SA_Energy_Dominance_PC85,205,15.468000,0.077959191,13915.992,false
SA_Energy_Dominance_PC85,205,15.538000,0.077931764,13514.104,false
SA_Energy_Dominance_PC85,205,15.754000,0.077834486,13677.814,false
SA_Energy_Dominance_PC85,205,15.866000,0.077749860,14047.874,false
SA_Energy_Dominance_PC85,205,15.544000,0.077834639,14047.874,false
SA_Energy_Dominance_PC85,205,15.994000,0.077689810,13747.639,false
SA_Energy_Dominance_PC85,205,15.940000,0.077739242,13747.639,false
SA_Energy_Dominance_PC85,205,16.072000,0.077649030,13747.639,false
SA_Energy_Dominance_PC85,205,16.130000,0.077519187,13701.693,false
SA_Energy_Dominance_PC85,205,16.514000,0.077451040,14199.238,false
SA_Energy_Dominance_PC85,205,16.744000,0.076983371,14178.697,false
SA_Energy_Dominance_PC85,205,16.742000,0.077037843,14192.833,false
SA_Energy_Dominance_PC85,205,16.834000,0.076861935,14192.833,false
SA_Energy_Dominance_PC85,205,16.858000,0.076532350,14111.314,false
SA_Energy_Dominance_PC85,205,16.980000,0.076495491,13881.324,false
SA_Energy_Dominance_PC85,205,17.286000,0.076440882,13881.324,false
SA_Energy_Dominance_PC85,205,17.192000,0.076464637,13903.641,false
SA_Energy_Dominance_PC85,205,17.476000,0.070129629,11388.476,false
SA_Energy_Dominance_PC85,205,17.398000,0.070581906,11386.508,false
SA_Energy_Dominance_PC85,205,17.590000,0.070020518,11057.857,false
SA_Energy_Dominance_PC85,205,17.730000,0.070002775,11018.912,false
SA_Energy_Dominance_PC85,205,17.996000,0.069981722,11298.321,false
SA_Energy_Dominance_PC85,205,17.854000,0.069996162,11299.856,false
SA_Energy_Dominance_PC85,206,9.552000,0.079087808,14047.710,false
SA_Energy_Dominance_PC85,206,9.558000,0.079073793,14051.468,false
SA_Energy_Dominance_PC85,206,9.498000,0.079127126,14054.808,false
SA_Energy_Dominance_PC85,206,9.432000,0.079273543,13960.268,false
SA_Energy_Dominance_PC85,206,9.320000,0.079525582,13962.929,false
SA_Energy_Dominance_PC85,206,9.282000,0.079691861,13920.008,false
SA_Energy_Dominance_PC85,206,9.156000,0.079739126,14154.125,false
SA_Energy_Dominance_PC85,206,9.174000,0.079706183,14147.760,false
SA_Energy_Dominance_PC85,206,8.914000,0.080026849,14263.974,false
SA_Energy_Dominance_PC85,206,8.918000,0.079972742,14263.974,false
SA_Energy_Dominance_PC85,206,8.946000,0.079894920,14047.966,false
SA_Energy_Dominance_PC85,206,8.984000,0.079872783,13856.872,false
SA_Energy_Dominance_PC85,206,9.016000,0.079851730,14037.816,false
SA_Energy_Dominance_PC85,206,9.020000,0.079831326,14184.148,false
SA_Energy_Dominance_PC85,206,16.226000,0.078801518,14151.979,false
SA_Energy_Dominance_PC85,206,16.340000,0.078625758,14061.203,false
SA_Energy_Dominance_PC85,206,16.408000,0.078599740,14012.106,false
SA_Energy_Dominance_PC85,206,16.628000,0.078520761,14102.650,false
SA_Energy_Dominance_PC85,206,16.630000,0.078502472,13958.154,false
SA_Energy_Dominance_PC85,206,16.590000,0.078596202,13958.154,false
SA_Energy_Dominance_PC85,206,16.728000,0.078481419,13958.154,false
SA_Energy_Dominance_PC85,206,16.810000,0.078475892,14002.960,false
SA_Energy_Dominance_PC85,206,16.956000,0.078273500,14214.060,false
SA_Energy_Dominance_PC85,206,16.960000,0.077923731,13932.363,false
SA_Energy_Dominance_PC85,206,17.210000,0.070220434,10800.385,false
SA_Energy_Dominance_PC85,206,17.074000,0.070236977,10563.756,false
SA_Energy_Dominance_PC85,206,17.312000,0.070194815,10491.129,false
SA_Energy_Dominance_PC85,206,17.418000,0.070194815,10393.223,false
SA_Energy_Dominance_PC85,206,17.554000,0.070174720,10846.139,false
SA_Energy_Dominance_PC85,207,9.482000,0.079127126,14051.468,false
SA_Energy_Dominance_PC85,207,9.556000,0.079105793,14051.468,false
SA_Energy_Dominance_PC85,207,9.446000,0.079375014,13914.617,false
SA_Energy_Dominance_PC85,207,9.152000,0.079474714,14143.285,false
SA_Energy_Dominance_PC85,207,9.148000,0.079671501,14216.621,false
SA_Energy_Dominance_PC85,207,9.086000,0.079692553,14172.351,false
SA_Energy_Dominance_PC85,207,9.064000,0.079800119,14170.257,false
SA_Energy_Dominance_PC85,207,9.470000,0.079310438,14010.704,false
SA_Energy_Dominance_PC85,207,9.346000,0.079399824,13937.428,false
SA_Energy_Dominance_PC85,207,9.058000,0.082032038,14148.315,false
SA_Energy_Dominance_PC85,207,15.910000,0.078322740,13875.469,false
SA_Energy_Dominance_PC85,207,15.944000,0.078219973,13487.835,false
SA_Energy_Dominance_PC85,207,16.082000,0.078172396,13487.835,false
SA_Energy_Dominance_PC85,207,16.284000,0.078008525,13347.616,false
SA_Energy_Dominance_PC85,207,16.370000,0.077987569,13347.616,false
SA_Energy_Dominance_PC85,207,16.748000,0.077957464,13384.883,false
SA_Energy_Dominance_PC85,207,16.090000,0.078116455,13511.879,false
SA_Energy_Dominance_PC85,207,16.830000,0.077920778,13517.669,false
SA_Energy_Dominance_PC85,207,16.898000,0.077832941,13561.939,false
SA_Energy_Dominance_PC85,207,16.988000,0.077647795,13749.871,false
SA_Energy_Dominance_PC85,207,17.128000,0.077562054,13514.397,false
SA_Energy_Dominance_PC85,207,17.222000,0.077531873,13545.384,false
SA_Energy_Dominance_PC85,207,17.126000,0.077617373,13545.384,false
SA_Energy_Dominance_PC85,207,17.232000,0.077472830,13672.821,false
SA_Energy_Dominance_PC85,207,17.434000,0.077423141,13672.821,false
SA_Energy_Dominance_PC85,207,17.520000,0.077418175,13752.905,false
SA_Energy_Dominance_PC85,207,17.826000,0.077278049,14168.418,false
SA_Energy_Dominance_PC85,207,17.748000,0.077383313,14168.418,false
SA_Energy_Dominance_PC85,207,17.772000,0.077326438,14089.764,false
SA_Energy_Dominance_PC85,207,17.922000,0.077214866,14273.116,false
SA_Energy_Dominance_PC85,207,18.138000,0.077153183,14273.116,false
SA_Energy_Dominance_PC85,207,18.218000,0.075601245,13243.451,false
SA_Energy_Dominance_PC85,207,18.406000,0.074549894,13229.494,false
SA_Energy_Dominance_PC85,207,18.366000,0.074634105,13229.494,false
SA_Energy_Dominance_PC85,207,18.264000,0.074841656,13641.974,false
SA_Energy_Dominance_PC85,207,18.670000,0.070529162,10744.579,false
SA_Energy_Dominance_PC85,207,18.662000,0.070920808,10643.867,false
SA_Energy_Dominance_PC85,207,18.830000,0.070441208,10651.081,false
SA_Energy_Dominance_PC85,208,9.504000,0.079172999,14078.193,false
SA_Energy_Dominance_PC85,208,9.558000,0.079106073,14051.468,false
SA_Energy_Dominance_PC85,208,9.568000,0.079077151,13998.805,false
SA_Energy_Dominance_PC85,208,9.518000,0.079127126,14051.468,false
SA_Energy_Dominance_PC85,208,9.588000,0.079067302,14051.468,false
SA_Energy_Dominance_PC85,208,9.408000,0.080092693,14247.649,false
SA_Energy_Dominance_PC85,208,9.380000,0.080311878,14230.452,false
SA_Energy_Dominance_PC85,208,9.210000,0.080428649,14085.470,false
SA_Energy_Dominance_PC85,208,9.240000,0.080356009,13851.353,false
SA_Energy_Dominance_PC85,208,8.922000,0.080518306,13761.878,false
SA_Energy_Dominance_PC85,208,8.910000,0.080855882,14161.119,false
SA_Energy_Dominance_PC85,208,8.894000,0.082720502,14187.885,false
SA_Energy_Dominance_PC85,208,8.906000,0.082406738,14076.952,false
SA_Energy_Dominance_PC85,208,14.472000,0.078699109,13866.779,false
SA_Energy_Dominance_PC85,208,14.548000,0.078662524,13887.156,false
SA_Energy_Dominance_PC85,208,14.376000,0.078879692,14072.176,false
SA_Energy_Dominance_PC85,208,14.682000,0.078247072,14072.176,false
SA_Energy_Dominance_PC85,208,14.550000,0.078460487,13944.739,false
SA_Energy_Dominance_PC85,208,14.876000,0.078159796,13944.739,false
SA_Energy_Dominance_PC85,208,14.964000,0.078137218,13952.754,false
SA_Energy_Dominance_PC85,208,15.192000,0.078119697,13962.482,false
SA_Energy_Dominance_PC85,208,15.270000,0.077920753,14269.587,false
SA_Energy_Dominance_PC85,208,15.660000,0.077160456,13689.933,false
SA_Energy_Dominance_PC85,208,15.506000,0.077188070,13689.933,false
SA_Energy_Dominance_PC85,208,15.482000,0.077287431,13689.933,false
SA_Energy_Dominance_PC85,208,15.804000,0.077111018,13910.319,false
SA_Energy_Dominance_PC85,208,15.990000,0.077087829,13910.319,false
SA_Energy_Dominance_PC85,208,16.112000,0.077068403,13910.319,false
SA_Energy_Dominance_PC85,208,16.162000,0.077006137,13786.106,false
SA_Energy_Dominance_PC85,208,16.240000,0.076865469,13947.483,false
SA_Energy_Dominance_PC85,208,16.328000,0.076847179,14017.320,false
SA_Energy_Dominance_PC85,208,16.172000,0.076930243,14017.320,false
SA_Energy_Dominance_PC85,208,16.548000,0.076808659,13953.068,false
SA_Energy_Dominance_PC85,208,16.696000,0.076804526,14024.174,false
SA_Energy_Dominance_PC85,208,16.936000,0.076750199,14030.174,false
SA_Energy_Dominance_PC85,208,16.784000,0.076773455,13946.781,false
SA_Energy_Dominance_PC85,208,17.038000,0.076718156,13887.289,false
SA_Energy_Dominance_PC85,208,17.146000,0.076712463,13951.566,false
SA_Energy_Dominance_PC85,208,17.262000,0.076666504,13966.123,false
SA_Energy_Dominance_PC85,208,17.462000,0.076629880,13964.155,false
SA_Energy_Dominance_PC85,208,17.694000,0.076623510,13947.158,false
SA_Energy_Dominance_PC85,208,17.792000,0.076562504,14097.363,false
SA_Energy_Dominance_PC85,208,17.952000,0.076455370,14030.331,false
SA_Energy_Dominance_PC85,208,18.092000,0.076154641,13691.785,false
SA_Energy_Dominance_PC85,208,18.226000,0.076078508,13691.785,false
SA_Energy_Dominance_PC85,208,18.236000,0.069463329,10319.683,false
SA_Energy_Dominance_PC85,208,18.450000,0.069429305,10291.910,false
SA_Energy_Dominance_PC85,208,18.582000,0.069427288,10246.316,false
SA_Energy_Dominance_PC85,209,9.446000,0.079169232,13884.638,false
SA_Energy_Dominance_PC85,209,9.572000,0.079083524,13950.634,false
SA_Energy_Dominance_PC85,209,9.604000,0.079022286,14181.645,false
SA_Energy_Dominance_PC85,209,9.580000,0.079081013,14126.141,false
SA_Energy_Dominance_PC85,209,9.488000,0.079110300,14220.422,false
SA_Energy_Dominance_PC85,209,8.982000,0.081503307,13991.081,false
SA_Energy_Dominance_PC85,209,8.970000,0.081521330,13991.081,false
SA_Energy_Dominance_PC85,209,9.596000,0.079043339,14181.645,false
SA_Energy_Dominance_PC85,209,9.374000,0.079247520,14194.381,false
SA_Energy_Dominance_PC85,209,9.318000,0.079350265,14193.064,false
SA_Energy_Dominance_PC85,209,9.244000,0.079565724,14273.524,false
SA_Energy_Dominance_PC85,209,9.254000,0.079498823,14273.524,false
SA_Energy_Dominance_PC85,209,9.082000,0.079647043,14113.775,false
SA_Energy_Dominance_PC85,209,9.074000,0.079698768,14113.775,false
SA_Energy_Dominance_PC85,209,9.054000,0.079706229,14113.775,false
SA_Energy_Dominance_PC85,209,8.988000,0.079918341,14140.908,false
SA_Energy_Dominance_PC85,209,9.006000,0.079893938,14140.908,false
SA_Energy_Dominance_PC85,209,9.020000,0.079865748,14043.127,false
SA_Energy_Dominance_PC85,209,13.236000,0.078892487,13478.926,false
SA_Energy_Dominance_PC85,209,13.170000,0.079006999,13478.926,false
SA_Energy_Dominance_PC85,209,13.380000,0.078824574,13485.787,false
SA_Energy_Dominance_PC85,209,13.454000,0.078730602,13946.887,false
SA_Energy_Dominance_PC85,209,13.664000,0.078653830,13929.342,false
SA_Energy_Dominance_PC85,209,13.736000,0.078648309,13913.412,false
SA_Energy_Dominance_PC85,209,13.878000,0.078460084,13793.710,false
SA_Energy_Dominance_PC85,209,14.114000,0.078289386,13575.870,false
SA_Energy_Dominance_PC85,209,14.480000,0.078247102,13677.098,false
SA_Energy_Dominance_PC85,209,14.628000,0.078098081,13677.098,false
SA_Energy_Dominance_PC85,209,14.704000,0.078082550,13721.368,false
SA_Energy_Dominance_PC85,209,14.812000,0.077970693,13861.473,false
SA_Energy_Dominance_PC85,209,14.830000,0.077714551,14061.144,false
SA_Energy_Dominance_PC85,209,14.886000,0.077667401,14061.144,false
SA_Energy_Dominance_PC85,209,14.974000,0.077662681,13926.494,false
SA_Energy_Dominance_PC85,209,15.032000,0.077615610,13926.494,false
SA_Energy_Dominance_PC85,209,15.596000,0.077609811,14257.996,false
SA_Energy_Dominance_PC85,209,15.662000,0.077318739,14158.839,false
SA_Energy_Dominance_PC85,209,15.814000,0.077197788,14232.185,false
SA_Energy_Dominance_PC85,209,15.724000,0.077244763,14232.185,false
SA_Energy_Dominance_PC85,209,15.992000,0.077174996,14230.380,false
SA_Energy_Dominance_PC85,209,16.274000,0.076719943,13652.070,false
SA_Energy_Dominance_PC85,209,16.476000,0.076640109,13652.070,false
SA_Energy_Dominance_PC85,209,16.416000,0.076717931,13652.070,false
SA_Energy_Dominance_PC85,209,16.156000,0.076938205,13654.261,false
SA_Energy_Dominance_PC85,209,16.550000,0.076578689,13693.630,false
SA_Energy_Dominance_PC85,209,17.126000,0.076561476,13327.268,false
SA_Energy_Dominance_PC85,209,17.498000,0.076430914,13267.254,false
SA_Energy_Dominance_PC85,209,17.270000,0.076500441,13308.993,false
SA_Energy_Dominance_PC85,209,17.372000,0.076461710,13308.993,false
SA_Energy_Dominance_PC85,209,17.716000,0.076297713,13743.465,false
SA_Energy_Dominance_PC85,209,17.792000,0.076241312,14009.649,false
SA_Energy_Dominance_PC85,209,17.872000,0.076158599,13131.181,false
SA_Energy_Dominance_PC85,209,18.456000,0.075906918,13131.181,false
SA_Energy_Dominance_PC85,209,18.216000,0.075945714,13316.201,false
SA_Energy_Dominance_PC85,209,18.546000,0.075845152,13360.471,false
SA_Energy_Dominance_PC85,209,18.798000,0.075804342,13355.704,false
SA_Energy_Dominance_PC85,209,19.060000,0.075722578,13353.736,false
SA_Energy_Dominance_PC85,209,19.238000,0.075677427,13353.736,false
SA_Energy_Dominance_PC85,209,19.354000,0.075677427,13621.278,false
SA_Energy_Dominance_PC85,209,19.498000,0.075638656,13454.448,false
SA_Energy_Dominance_PC85,209,19.732000,0.075443252,14096.067,false
SA_Energy_Dominance_PC85,209,19.850000,0.074939084,13612.247,false
SA_Energy_Dominance_PC85,209,20.210000,0.074727690,13717.100,false
SA_Energy_Dominance_PC85,209,20.048000,0.074858819,13645.841,false
SA_Energy_Dominance_PC85,209,20.220000,0.069496608,10797.723,false
SA_Energy_Dominance_PC85,209,20.614000,0.069253118,10454.360,false
SA_Energy_Dominance_PC85,209,20.758000,0.069235572,10219.803,false
SA_Energy_Dominance_PC85,209,20.490000,0.069407041,9830.877,false
